@relation chat

@attribute Conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute nombre string
@attribute message string

@data
?,'guillermo pacheco','con el indice los recuperas mas rapido'
?,'','barbaro'
?,'','Ahí llegue a casa'
?,'','En cinco estoy al corriente con ustedes'
?,'','dale dale no hay drama'
?,'guillermo pacheco','los atributos que distinguirian a un caso'
?,'guillermo pacheco','lo de comienzo de partida, tirar dado y eso serian las posibles acciones a realizar??'
?,'','si'
?,'guillermo pacheco','no irian en caso'
?,'','o sea, iniciar partida seria?'
?,'guillermo pacheco','nono'
?,'','no es una accion que se realice siempore como tirar el dado, o jugar cartas por ejemplo'
?,'','claro, pero seria como cuando arranca la interaccion'
?,'guillermo pacheco','digo seria mas un dominio dela tributo ACCION'
?,'guillermo pacheco','ACCION: {sacar dado, sacar tile,...}'
?,'','yo lo veo como los casos de uso, o sea vos tenes los casos que son los que contienen los atributos, etc. y las acciones son las que van a otros casos, dependiendo de la accion ejecutada,'
?,'guillermo pacheco','claro pero vas a poner todos en el caso, si solo vas a usar uno'
?,'guillermo pacheco','yo lo veo mas como esto    '
?,'guillermo pacheco','la propuesta de la medida de similitud: la ponderación de los atributos de la descripción'
?,'','aaaaah los puedo ver como en metodologias jajaja'
?,'','jajaja,, sii creo que hay me cerro,'
?,'','un ejemplo de un caso como seria, asi crotaso, para cerrar el concepto,'
?,'','porqe capaz qe entendi cualquier ganzada'
?,'','que tranquilamente me pasa'
?,'guillermo pacheco','caso:'
?,'guillermo pacheco','# escenario: MORIA '
?,'guillermo pacheco','# accion: DESCARTAR CARTAS'
?,'guillermo pacheco','# evento del turno: TIRAR 2 CARTAS DE COMODIN ENTRE TODOS LOS INTEGRANTES DEL EQUIPO'
?,'guillermo pacheco','...'
?,'guillermo pacheco','y asi'
?,'','ahh joyaa,, graciasss'
?,'guillermo pacheco','por nada, yo case eso jaja los demas que piensan?'
?,'','Entrar en el entre tiempo te desorienta un poco jaja.'
?,'','hay que poner todos los casos que nos mencionaste?'
?,'','de que cada mapa con cada situacion?'
?,'','para mi no,'
?,'','seria asi como esta en el doc, con uno o dos ejemplos'
?,'','es una banda sino'
?,'guillermo pacheco','nono para mi solo con el molde estaria jaja'
?,'','aaaaaaah bien'
?,'','ese ejemplo que diste pache me sirvio'
?,'','   caso:'
?,'',' '
?,'','# escenario: MORIA '
?,'',' '
?,'','# accion: DESCARTAR CARTAS'
?,'',' '
?,'','# evento del turno: TIRAR 2 CARTAS DE COMODIN ENTRE TODOS LOS INTEGRANTES DEL EQUIPO'
?,'',' '
?,'','...'
?,'','todos los casos posibles hay que poner?'
?,'','justo pregunte lo mismo'
?,'','jaja'
?,'','digo guillermo que con el modelo serviria'
?,'guillermo pacheco','como lo estamos haceindo en el doc'
?,'guillermo pacheco','despues lo que habria que dfinir serian las ponderaciones de cada atributo'
?,'guillermo pacheco','seria como los valores posibles que podria tomar cada atributo'
?,'guillermo pacheco','o le estoy errando mal?? jaja'
?,'','sí es eso ponderación'
?,'guillermo pacheco','lo  habia puesto yoni, seria el dominio del atributo, ACCION'
?,'guillermo pacheco','la ponderacion mejor dicho'
?,'','por ejemplo jugar cartas povimiento podes 0 1 o 2'
?,'','movimiento'
?,'','Claro, una cosa asi,'
?,'guillermo pacheco','claroo'
?,'guillermo pacheco','con eso tendriamo las primeras dos cosas que nos pedian'
?,'guillermo pacheco','y lo el algortimo de recuperancion seria lo que le comente hoy'
?,'','avanzar en la línea de corrupción -2, -1, quedarme donde estoy (0), 1, 2'
?,'guillermo pacheco','buscar con las etiquetas todos los casos simillares y copiar alguno o adaptarlo para obtener la solucion'
?,'guillermo pacheco','sisi sigo tu idea brenda'
?,'','esta seria la reformulacion para la 2c cierto?'
?,'','perdon, la 2b.'
?,'guillermo pacheco','la de la 2-b'
?,'guillermo pacheco','las 2-c'
?,'guillermo pacheco','seria todo lo que nos costo hacer la 2-b'
?,'','Genial.'
?,'','exacto'
?,'','Hola Chicos!'
?,'','Estoy en el laburo, pero ando por aca'
?,'','Con que estan ?'
?,'','y eso de la ponderación se pondría así o de qué forma-??'
?,'','La ponderacion de similitud, no seria el grado de separacion entre los atributos de dos casos para considerar si hay matching  o no ?'
?,'','ah no sé'
?,'','jajaja decime vos que la tenés más clara'
?,'','jajajajajaja yo no la tengo clara '
?,'',' '
?,'','😖'
?,'',''
?,'','no me compliques Gusta jaja'
?,'','jajajajajaj'
?,'','jajjaa'
?,'','Perdon, me perdi gran parte de la conversacion, quizas salte con cualquiera'
?,'','no, es que puede que yo haya dicho cualquier cosa'
?,'','estoy bastane perdida'
?,'guillermo pacheco','La dificultad  del modelado radico principalmente en la determinacion de lo atributos que definirian cada caso. Es decir, la problematica estaba en si resguardabamos los datos sufientes como para poder identificar algun caso similar en el futuro. Con respecto al algortimos de recuperacion, se necesitaba definir aquellos atributos mas representativos de un caso, para poder utilizarlos como etiquetas, y de esta manera realizar la busqueda de forma mas eficiente. Con respecto a las ponderaciones  de la medida de solicitud...'
?,'guillermo pacheco','asi seria el una version del 2-C'
?,'','Joya,, armamos bien la 2 b entonces ? y despues mandamos eso,'
?,'guillermo pacheco','y faltaria completar lo de las ponderaciones'
?,'','que era eso al final?'
?,'','gustavo puso otr cosa de lo que creia'
?,'guillermo pacheco','si por eso deje los de las ponderaciones para completar luego'
?,'','Que puse ?'
?,'','Esto puede ser para el B, pero nose que tan acertado puedo estar.'
?,'','      '
?,'','A medida que el juego avanza se pueden ir tomando diferentes opciones en cuanto a las desiciones. Dado una circunstancias en un nivel dado, nos podemos encontrar con dificultad según la disponibilidad de atributos que tengamos como asi las dificultades que presenta el propio nivel según sus eventos o cuan cerca o lejos estemos en la línea de corrupción. Para eso, es necesario tomar acciones al respecto en cuanto a quien deba tirar las cartas y cual tipo y los eventos futuros que pueden llegar a seguir si se toma dicha decisión. Dado que el margen de jugadores es grande, esto nos permite un amplio espectro de disciones y caminos para el desarrollo de juego. Para que se logre correctamente todos deben ponerse de acuerdo y tomar desiciones que llegue al buen fin.'
?,'',' '
?,'','  '
?,'guillermo pacheco','la 2 C decis??'
?,'guillermo pacheco','la 2 b es la del modelado'
?,'','Claro, queria hacer tipo un resumen de lo que seria situacion, las acciones y los algoritmos'
?,'','queria hacer parte de la 2b como en forma de texot.'
?,'guillermo pacheco','chicos tipo 17 me tengo que ir, estoy devuelta las 20  estar de vuelta'
?,'guillermo pacheco','disculpen!!'
?,'','Basado en experiencias anteriores, el modelo que se propuso es el siguiente: Etiquetas, bla bla bla,, Estas etiquetas son las que se utilizaran para la comparacion de las situaciones en donde se encuentren los jugadores actuales,,'
?,'','yo a las 19 me voy a un evento'
?,'','hasta cuando se puede enviar esto????'
?,'','supongo que hasta las 00'
?,'','uuuuuuh'
?,'guillermo pacheco','si supongo lo mismo'
?,'','al horno esty'
?,'','yo tmb tengo que '
?,'','ir en un rato'
?,'','que enroscados que son.'
?,'','tengo que ir a una quinta lejos de aca y me tienen que llevar'
?,'','las cuales estas etiquetas, contienen distintos atributos, bla bla bla'
?,'','sii yo viajo,'
?,'','que faltaria entonces???'
?,'','llego a la noche a casa'
?,'','hagamoslo ya'
?,'','lo definimos en menos de 15'
?,'','a las 17 tmb me voy,'
?,'','lo de poderaciones?'
?,'','pon'
?,'','dale que llegamos'
?,'','la 2c teoricamente esta no?'
?,'','si no es lo que pienso que es entonces??'
?,'','Podriamos dar una breve intro de la 2b y poner el ejemplo de guillermo'
?,'','yo le estoy mandando ahi'
?,'','algo como para flashear jaja'
?,'','dalee joya.'
?,'','Esto es lo que puso guillermo de la 2c'
?,'','La  dificultad  del modelado radico principalmente en la determinacion de  lo atributos que definirian cada caso. Es decir, la problematica estaba  en si resguardabamos los datos sufientes como para poder identificar  algun caso similar en el futuro. Con respecto al algortimos de  recuperacion, se necesitaba definir aquellos atributos mas  representativos de un caso, para poder utilizarlos como etiquetas, y de  esta manera realizar la busqueda de forma mas eficiente. Con respecto a  las ponderaciones  de la medida de solicitud...'
?,'','dale jony, inspirate por favor jaja'
?,'','jajajajaj'
?,'','no se me cae una'
?,'','   La dificultad del modelado radicó principalmente en la determinación de lo atributos que definirían cada caso. Es decir, la problemática estaba en si resguardabamos los datos sufientes como para poder identificar algun caso similar en el futuro (esto no esta bien). Con respecto al algoritmo de recuperación, se necesitaba definir aquellos atributos más representativos de un caso, para poder utilizarlos como etiquetas, y de esta manera realizar la búsqueda de forma más eficiente. Con respecto a las ponderaciones de la medida de solicitud...'
?,'','Al final los atributos no van dentro del caso no ?'
?,'','si te digo te miento'
?,'','mentime'
?,'','porque ya le menti al doc'
?,'','jaja'
?,'','jajaja'
?,'','metele nomas'
?,'','anda leyendo lo que pongo esta bien redactado,'
?,'','a ver'
?,'','mandale el de activos ese que estas poniendo,'
?,'','y sacamo lo de arriba'
?,'','no'
?,'','son dos cosas distintas'
?,'','quien es el jugador activo'
?,'','o sea, quien esta por jugar'
?,'','ahh tenes razon, ahi me di cuenta'
?,'','y la otra la cantidad de jugadores'
?,'','che me tengo que ir,'
?,'','tengo que viajar,'
?,'','cuando llego a casa, veo si puedo completar lo que falta de la 2c'
?,'','ahi mande msj preguntando hasta cuando podemos reentregar'
?,'','ah joya'
?,'','esperemos que no sea hoy.'
?,'','la b quedo terminada?'
?,'','creo que si,'
?,'','habria que ajustarle un par de detalles'
?,'','Joya, lo vemos a la noche cuando estemos todos.'
?,'','yo diria tipo 20 si se puede y sino que cada uno lo vaya liquidando'
?,'','si tenes la idea liquidala vos, cosa de no estar especulando.'
?,'','yo tmb me tengo que ir ahora.'
?,'','dale,, me fuii me conecto mas a la noche'
?,'','avisa si te responden'
?,'','chicos, yo no tengo señal donde voy a estar'
?,'','ahí agregué más cosas'
?,'','disculpenme'
?,'','No hay drama'
?,'','pero ya lo tenia organizado hace mucho'
?,'','no sabía que iba a pasar esto'
?,'','subo la 2b al lugar que corresponde?'
?,'','ya les deje modificado el doc y agregue cosas'
?,'','si dale'
?,'','y con el formato que veniamos llevando'
?,'','copia lo que hay en el 2b a aca'
?,'','asi queda en algun luar por las dudas'
?,'','Joya, la c queda abajo a la espera de su resolucion'
?,'','aunque en el pdf esta sino'
?,'','si dale'
?,'','2. b) Basados en las experiencias anteriores, se propuso un modelo de datos para utilizarlas en futuras partidas. El modelo es el siguiente:'
?,'',' '
?,'',' '
?,'','Etiqueta'
?,'',': nos da una pauta de la situación en la que se encuentran los jugadores en determinado momento, la cual será utilizada para las futuras comparaciones.'
?,'',' '
?,'','Escenario: '
?,'','nos indica en qué escenario se encuentran los jugadores.'
?,'',' '
?,'','Evento: '
?,'','indica que evento debe realizarse en dicho escenario.'
?,'',' '
?,'',' '
?,'','Dentro de estos casos, donde se indican con las etiquetas, definimos los atributos que lo van a componer, los cuales, dadas las características del caso, ayudarán a definir la acción que se deberá tomar. Los atributos son los siguientes:'
?,'',' '
?,'','jugadores: cantidad de jugadores activos en el caso.'
?,'',' '
?,'','mapa: ubicación en el mapa.'
?,'',' '
?,'','posLC: ubicación en la línea de corrupción de un jugador.'
?,'',' '
?,'','cartasJug: cantidad de cartas de un jugador.'
?,'',' '
?,'','anillosJug: cantidad de anillos de un jugador.'
?,'',' '
?,'','solesJug: cantidad de soles de un jugador.'
?,'',' '
?,'','vidasJug: cantidad de vidas de un jugador.'
?,'',' '
?,'','escJug: cantidad de escudos de un jugador.'
?,'',' '
?,'','portador: portador del anillo en el escenario actual.'
?,'',' '
?,'','escActual: escenario actual'
?,'',' '
?,'','evento: evento.'
?,'',' '
?,'','jugActivo: jugador activo del juego.'
?,'',' '
?,'',' '
?,'',' A partir de los atributos definidos anteriormente, vamos a contemplar las diferentes acciones que se pueden ejecutar para poder avanzar en el juego:'
?,'',' '
?,'',' '
?,'','Sacar Tile:'
?,'',' el jugador activo debe sacar un tile para poder avanzar en el juego, dependiendo si debe cumplir un evento, jugar cartas, avanzar en la línea de corrupción u otra prenda.'
?,'',' '
?,'','Tirar Dado:'
?,'',' el jugador debe lanzar el dado, teniendo en cuenta las consecuencias de esto.'
?,'',' '
?,'','Jugar Cartas de Movimiento:'
?,'',' el jugador elige qué cartas debe jugar, para poder avanzar por las diferentes pistas.'
?,'',' '
?,'','Jugar Carta Especial: '
?,'','se selecciona una carta especial para favorecer al jugador activo o a uno de sus compañeros.'
?,'',' '
?,'','Llamar Mago: '
?,'','el jugador, a cambio de cinco escudos, puede utilizar el recurso del mago si llegara a necesitar su ayuda.'
?,'',' '
?,'','Sacar Cartas: '
?,'','saca dos cartas del mazo.'
?,'',' '
?,'',' '
?,'',' '
?,'','Usar Anillo: '
?,'','Usar Anillo: '
?,'','se puede utilizar en cualquier situación del juego pero luego debe lanzar el dado, ateniéndose a las consecuencias del mismo. El único que puede utilizar esta opción es el portador del anillo.'
?,'',' '
?,'','Modelo propuesto:'
?,'',' '
?,'','Listar los eventos de cada escenario para poder anticiparlos y sacar ventaja de ellos.'
?,'',' '
?,'','Lograr un balance en la cantidad y tipo de tokens de cada uno de los participantes, en caso de que alguna situación solicite el descarte de éstos o para el avance de escenario.'
?,'',' '
?,'','Mantener buena comunicación durante el juego, afrontando la toma de  decisiones entre todos los jugadores y debatiendo la mejor solución.'
?,'',' '
?,'','Conservar cartas especiales para el momento adecuado, ya sea para anular eventos o para ayudar a alguno de los integrantes.  '
?,'',' '
?,'','Discutir la elección del próximo portador del anillo por quien se encuentre mejor ubicado, de manera que obtenga los mejores beneficios en los próximos turnos, permitiendo que pueda recolectar mayor cantidad de anillos y los tokens necesarios para no avanzar en la línea de corrupción al pasar de escenario.'
?,'',' '
?,'','Proteger al portador del anillo evitando que avance en la línea de corrupción y se acerque al malvado.'
?,'',' '
?,'','Guardar el recurso del mago hasta que realmente sea necesaria su ayuda, ya que el juego es extenso y es muy importante poder contar con ello. '
?,'',' '
?,'','Utilizar el anillo es un recurso muy útil en las situaciones finales del juego,  siendo esta una opción viable para la victoria de éste.'
?,'',' '
?,'',' '
?,'','c)'
?,'',' Se presentaron varias dificultades a la hora de materializar el modelo que impedían la finalización del juego. Una de las principales fue la considerable cantidad de bugs que se presentaron durante las partidas, perjudicando la resolución del juego hasta la eliminación de los jugadores. Además, incontables caídas en la página que hacían perder todo lo avanzado hasta el momento, así como el fallo permanente del servidor que hacía congelar las partidas impidiendo la continuación de éstas. Otro punto muy importante a considerar fue que la gráfica y el formato del juego impedían ver la totalidad del tablero, afectando principalmente las estrategias al no poder observar los eventos de cada uno de los escenarios.'
